amount,hour,is_weekend,amount_vs_avg,time_since_last,location_change,device_change,failed_logins,account_age,historical_risk,is_fraud
1876.8287367285902,19,0,0.6458207078756047,3.095487730309453,0,0,1,40.59103406805196,0.19009588755084406,0
4989.775250797695,23,0,1.2231145507745724,33.028704969227455,0,0,0,47.97762975272084,0.12943374842346086,0
50222.313923117414,4,1,14.917996544879049,0.3675859968272136,1,1,2,58.52333323765226,0.6369120928004217,1
2411.1737457775816,8,0,1.3983602863843987,45.62736808465025,0,0,0,36.053191054007186,0.15979764127856447,0
2773.732896122645,18,0,0.8828372397741752,29.224035806146926,0,0,0,25.451055163690757,0.07018402671343764,0
2867.600490376045,13,0,1.1034384318964998,31.32172232535571,0,0,0,9.61080291740021,0.02975318854198894,0
2852.7160233432683,13,0,0.8223629466175466,37.44290972547921,0,0,0,54.947583055982584,0.06282704289481196,0
2590.778035925141,15,0,1.2743668169336355,44.298367720887285,0,0,0,13.55660549671056,0.1118576430678384,0
3211.1161224771067,14,1,0.9737249026594876,9.411103037154543,0,0,0,52.423294659510816,0.1723167552736348,0
4426.000212915222,15,0,1.3396551028143024,3.3661342923691766,1,0,0,28.548758128827682,0.053625935231892366,0
34203.69792764555,2,1,9.557279284232973,0.16322835676425373,1,1,2,59.42431460303692,0.6014894076713854,1
2706.941907532118,11,0,1.0845053017377317,44.57479673134216,0,0,0,53.62401300031098,0.08527100859978494,0
3174.9827286120453,11,1,0.8391467463385313,19.64002551337522,0,0,0,22.914878473621965,0.10400490232543574,0
1747.4132971392557,6,0,1.1671470768846814,22.876575496338795,0,0,0,22.035204372349224,0.037262472340158094,0
3769.4097258554557,9,0,0.9307922158355847,8.516742697904334,0,0,0,11.906351007167423,0.027536819284800763,0
973.9995713923139,20,0,0.5849954423387659,1.24825212811355,0,0,0,15.39966684534076,0.18002435537210326,0
1874.2344627507246,6,0,0.7368255802639535,7.774891715344501,0,0,0,16.311713582899927,0.13672723472745357,0
2299.933964084179,15,0,0.5479809823813735,35.62373312017653,0,0,0,58.7648431198175,0.11404472048181191,0
540.4332081875067,11,0,1.4048328217009458,6.9357044670356,0,0,0,54.67241620444856,0.1964266257561546,0
3239.9072720715653,23,0,1.0655745018578175,2.334805682968849,0,0,0,36.52492894746056,0.016097449448541214,0
3161.708795486813,15,0,0.8545689138912967,26.314283310837855,0,0,0,37.61956873976814,0.16786896716451066,0
1150.8146554485238,16,0,0.9351257579237507,37.30482429450838,0,0,0,40.48812288594035,0.12935707052699058,0
1483.415022829071,12,0,0.8910331141020497,21.454459886650366,0,0,0,19.470448851993076,0.012221354007429963,0
1227.8113591554911,18,0,1.4756166125877592,2.445534735374173,0,0,0,8.53489131219542,0.0014662356072690176,0
1817.9803380053545,8,1,1.0973336463289727,34.584193276808435,0,0,0,25.572787485527844,0.06059862759067239,0
1781.4785984923515,10,0,1.469468441817134,35.99860474861594,0,0,0,44.597049047501415,0.07303684043805214,0
818.4644168105988,12,0,1.0885489679565672,13.734362238092082,1,0,0,38.22654384406538,0.12153217774723957,0
1847.537704401432,20,0,0.5483855673144459,18.400084095205212,0,0,0,20.87873852683535,0.09890450927555311,0
4158.311306247488,13,0,1.318451602458988,33.80649877636913,0,0,0,45.26449261399438,0.08628390717290123,0
1306.7865843544828,19,0,0.9788971962759805,3.2860655969898684,0,0,1,15.819380804018573,0.14339457862510432,0
1208.5697487140915,11,0,1.354769213560235,23.821868115550057,0,0,1,59.7917929928834,0.022781530285041332,0
2687.80874636259,20,1,1.1471088587135738,7.453842262318429,0,0,0,51.819071097549745,0.037159261768379914,0
1012.6873308007083,16,1,1.1486709187894564,30.86595528225837,0,0,1,38.2670197832064,0.1390908384498019,0
2456.910450739527,6,0,1.0960696368665808,45.60756087796455,0,0,1,43.86197355811294,0.15919596994726903,0
4645.015510583831,19,1,1.4558770004204162,10.197671380984502,0,0,0,55.89563796173748,0.17615177219703196,0
3557.813272643795,13,0,0.7229413998009729,26.998594996678978,0,0,1,36.634151661504276,0.17632961775375328,0
3067.8274273896045,16,0,0.8338732179861313,3.9898909950798735,0,0,1,59.11320848820209,0.13393117650359962,0
2032.856555282559,7,0,1.1491095533015838,15.935924105461774,0,1,1,22.212986691738884,0.09962992976967922,0
1631.8379495068834,17,0,1.4682977031563562,23.648203254474225,1,0,0,59.64071085353382,0.1820611994495951,0
2429.8918214961604,22,0,1.2445796845121764,37.439869100208824,0,0,0,26.694624995328397,0.1815776337390651,0
2238.6471339046852,18,0,1.0311924629249103,40.890747777210855,0,0,1,41.427023089111174,0.149710955776484,0
2739.527978533699,16,0,1.1370231937184987,38.2316682440629,0,0,0,39.819451093689636,0.15682816924338466,0
2946.0123546833647,21,0,1.4640824005279756,39.350589171019834,0,0,0,36.15058379037521,0.04140484681523582,0
4941.263327661542,21,0,0.7052147871912485,27.18245136379805,0,0,0,57.03000699728984,0.10975092325880181,0
2265.783708933085,23,0,1.3109268616461367,19.940837855206727,1,0,0,22.14605317099786,0.05504931496126811,0
1676.366997896617,18,0,1.2841854326315023,32.05705399810512,0,0,0,42.370534170535095,0.1950809246874194,0
2623.656804034276,15,1,1.0716847094989466,9.687773481227243,0,0,0,33.62389586795245,0.1681348226032633,0
2926.8237923715706,8,0,1.2171134881256789,29.798058748809453,0,0,1,52.701013405449494,0.19356254593277253,0
3549.4665705644543,15,1,1.0525398569781337,18.39887525850032,0,0,0,22.563043102297016,0.18271403955660026,0
3057.451451239192,17,0,0.548341715414214,19.504851930949677,0,0,0,51.831781219244775,0.04074291817368574,0
1869.7834013024342,6,0,1.2876635080030447,38.03258041269799,0,0,0,13.93858852001155,0.16483054509022085,0
813.0532671148442,19,0,0.5808938997291807,36.16826590461665,0,0,1,35.30436396521295,0.18528883928409448,0
3343.1307026126897,10,0,0.714906655031322,43.5700650704575,0,0,0,48.14957428910165,0.007365369346821061,0
4854.586703488793,10,0,1.2461024768152769,13.016639226139073,1,0,0,41.94011012310226,0.1880023182919503,0
4155.3488285817675,9,0,1.2684649228628029,13.534073742943217,0,0,0,13.448172773625224,0.12934339965947073,0
3113.580003424959,7,0,1.391411301292763,23.553175376020235,1,0,0,34.32035340963575,0.054352371302020024,0
1963.904085985415,20,1,0.9111684822145717,27.53013227567141,0,0,1,28.50216266650522,0.13825394003077218,0
1212.7479669036252,22,0,1.1114955052602755,19.92074327595718,0,0,1,36.34691556844734,0.0239637687215464,0
76376.29325146247,1,1,17.06929658477603,0.10992826544690915,0,1,2,0.7300255793353855,0.8374913765308469,1
2319.4183538763564,9,1,0.5885820053161306,25.42885924709365,0,0,0,22.46197969675146,0.08621458693413733,0
4358.493221238955,10,0,0.8240873616004668,30.894615396934608,1,0,1,33.649603316607035,0.18239326090080965,0
2634.988702587905,15,0,1.3261327629830784,46.78003777733932,0,0,1,10.707289241746297,0.07574856001881228,0
4473.1894069940845,23,0,1.1532699698008275,34.48925550000352,0,0,0,19.66484730958154,0.12799714611206456,0
3437.502906017691,23,0,1.2450733307670117,11.961915139799189,0,0,1,12.575439218603426,0.10600437905297588,0
1899.2449383944638,15,0,1.1265580082176947,41.002462501037606,0,0,0,21.832117362215058,0.0005539213923576814,0
2069.2435554544863,7,1,0.5426244994922318,23.68769141929358,0,0,0,26.63657838109687,0.013451621825288786,0
4099.6558350686355,16,0,1.4999215741507586,23.790520186179837,1,0,0,31.674956849806563,0.08710088289657579,0
2108.895056724849,7,1,0.5045801509239832,28.398274290876444,0,0,0,18.743929776725366,0.10602980590613138,0
2710.118392031637,20,0,1.0502444933816992,25.502661989478817,0,0,1,35.92257087610349,0.13962769785258572,0
1928.707833554904,9,0,1.0983854402254418,9.65444358522657,0,0,1,15.948516118588774,0.18979760072521207,0
1621.9526820738035,19,0,0.7137007653260904,2.2266440177407425,0,0,0,34.89377333597843,0.0778929046879715,0
4832.7443477470715,15,1,0.8672342277075898,20.232125193839632,0,0,0,29.0263255083153,0.18725848878645324,0
21346.864891448815,4,1,19.692599767110746,0.14404184130253872,1,1,3,0.1873923373612001,0.8467252814875181,1
4425.570549713182,20,0,0.7566921312825963,23.021425502524533,0,0,0,46.115325671541434,0.1719854748747139,0
502.2737270609587,23,0,0.6375446848115067,2.538150556969874,0,0,1,35.99072309946878,0.17679977658086124,0
98420.02611990736,2,0,16.30427646601374,0.2405504631557871,1,0,5,59.68693716103498,0.9478498938668016,1
2413.239486575529,14,0,0.5598644622518986,19.79698507819681,0,0,0,26.86249981048001,0.15654996922801717,0
4411.410142966753,23,0,0.54188975484438,18.995226328158648,0,0,0,45.31205704151188,0.10000082390243206,0
4180.2209056783695,11,0,0.8761394613885968,8.149171624517365,0,0,0,57.139116934952895,0.1317591495015484,0
3979.5349740310085,20,1,1.3022923230612924,46.400673549314845,0,0,1,18.336911313066054,0.1711526861079629,0
907.851732049997,9,0,1.0432495005221698,40.498638351821114,0,1,0,6.816286572738392,0.15026927929297812,0
4766.355132926598,17,0,0.9277630241617798,19.007456117368566,0,0,0,44.665373297337204,0.05701192064069321,0
4032.613553778103,6,0,0.6365202821708125,40.94485229118831,0,0,1,36.767972498113494,0.06489389550032931,0
716.313356893442,8,0,1.2891732564892586,17.463555268474426,0,0,0,44.858391212228334,0.15999513058755402,0
1146.3334455021613,11,0,1.1647467171037986,25.446017895451387,0,0,0,17.929205016499793,0.14109019737420797,0
1936.2045582961368,13,1,0.5403423530343695,5.871557351564088,0,0,1,17.748464908755608,0.08219755713629635,0
3463.1772216111913,12,0,0.7992998636551306,42.03164036026438,0,0,1,59.44989753871557,0.1765223266306611,0
2924.43841796967,6,0,1.1224254995816279,9.653521957854524,0,0,0,43.36822753232902,0.08690977722095533,0
3335.4494200074296,19,0,0.5233093438007965,5.369627091402795,0,0,0,41.83975051597234,0.05074447737205306,0
4764.497155623977,11,0,1.470203682111201,31.527437514702694,0,0,1,54.85076232162112,0.17785568468699808,0
1955.8371915831901,11,1,1.3632936096878137,12.815161813942405,0,0,0,15.631430700723797,0.15806129552419326,0
1182.9631836112808,17,0,1.3927919641318756,17.98877185003234,0,0,0,12.111869014337566,0.07326502440302894,0
4720.281789085969,10,0,1.064451721806521,20.57235188670809,0,0,0,29.527648060964687,0.1482263934179602,0
4549.530181543309,11,1,1.1697308812328362,17.96080161387628,0,0,0,17.942696186364124,0.14083470883132226,0
79921.81276145708,4,1,5.636932449853639,0.3909392909117716,1,0,2,33.148714043548935,0.6785095538364205,1
1542.9185503069702,13,0,0.6877655235755309,24.566765273421986,0,0,0,24.44530374805381,0.08713831220556814,0
2658.2337341220373,10,0,0.8838902322308443,15.801914012048892,0,0,1,11.247998712308814,0.08020207647531111,0
4059.0464405231914,22,0,1.0465724823780644,1.862609847721001,0,0,0,49.391776562924875,0.11157777391785546,0
4478.025786833883,20,1,1.4497592110461437,21.335834500024223,0,0,0,16.22533730960989,0.08820117359571965,0
919.461858906277,16,0,1.2603078114656778,18.56363984083687,0,0,1,30.035978440803564,0.1570773361363348,0
63228.680399739525,3,0,13.297376024193664,0.31612561599755634,0,1,4,0.5533317745828017,0.9819354543049732,1
2471.4596144120637,12,0,0.6794214275334427,17.158818310738194,0,0,1,46.70349305237612,0.10618632409099482,0
75615.48862202863,1,0,13.393945807892749,0.179142541830988,1,1,4,53.41879455038115,0.5876620227353269,1
79455.36035718779,4,0,19.569573138024722,273.49263668514743,1,0,3,24.14525981272851,0.9925888159028805,1
1856.5269914472055,15,0,1.4193568529483807,25.590983415750465,0,0,0,30.030664178587056,0.04995154182949438,0
2226.671810349124,12,0,0.8047483558096051,34.29782548514007,0,0,0,33.172754851775295,0.027433909681106507,0
1779.2015173091118,23,1,1.3989828134750752,34.576931354885026,0,0,0,16.256492280148912,0.18661368516447294,0
3644.639373525309,12,0,0.7365938894355063,21.075832207159323,0,0,0,37.60039272767875,0.09392158078029103,0
859.5065590832006,11,0,0.8726198244101708,32.58860023578157,0,0,0,47.00735921919568,0.1536020669552129,0
4695.9101954531125,10,0,0.8881817392078185,46.344543704426535,0,0,1,6.519840176229289,0.11440649757195041,0
3430.986782001289,9,0,0.842542414450282,34.08004973924637,0,0,0,30.623246732676748,0.030923305521296518,0
52026.93275318488,2,1,5.404370652075909,431.7628281526074,1,1,3,51.13535081732785,0.5094573639949564,1
4914.675409895374,9,1,1.2049099223181,22.53461105380283,0,0,0,38.03217624345669,0.16309932723098444,0
2233.2995413158424,6,0,0.7924723276304256,13.990705457957574,0,0,0,28.16505287448171,0.1956911543175558,0
84054.20350473897,1,0,7.149052294090314,325.58733531001576,0,1,5,2.2919620325169285,0.8353964417493582,1
73100.4350290202,3,1,5.797312090597744,0.29433339148583926,1,1,2,37.086921610347545,0.7488073591860352,1
3813.8222946485894,11,1,1.2404183117594323,14.484651111766047,0,0,0,18.112399001304446,0.011263090346624672,0
3833.6365366328864,19,0,1.1527045769409698,35.85409553881734,0,0,0,30.70041887078878,0.037732269834803316,0
3913.2074407267773,23,0,0.8434560517860082,35.86930374783095,0,0,0,49.65931675509804,0.15024344548576196,0
2718.168990454697,14,0,0.5771202034140411,32.77475603297212,0,0,0,37.84249147611063,0.0322935232120684,0
1284.5598796761485,9,0,0.5509119611454786,7.575692928909147,0,1,1,54.47197507251927,0.1967693860865149,0
1893.8546923531337,18,0,1.265457278578408,36.49081875408137,0,0,0,31.23109288939882,0.12162240209961811,0
2954.2731444039523,21,0,1.3679792651062455,35.04096386682715,0,0,0,8.325832702848848,0.15109626970940943,0
4621.798395382843,19,1,1.4996965088601626,20.736034945755154,0,0,0,7.38777465477558,0.06045252162525619,0
4971.633224546198,11,1,1.2418906719975662,7.969761427391875,0,0,0,26.541412769064955,0.0557898782898741,0
2738.853703306553,22,0,0.8173322095600478,39.72179737747104,1,0,0,19.470902265954415,0.16419205089978892,0
4078.4643484045473,13,1,1.151999037950055,6.622118728137014,0,0,0,10.413076739246884,0.11694715692575584,0
4766.732905052309,19,1,1.2392132348845186,27.604733929138433,0,0,1,21.332277891288626,0.09232800233577554,0
841.5297158755562,22,0,1.0930287387052458,7.294082767429269,1,0,1,59.67342714338584,0.029974669866951322,0
2989.069546853525,22,0,0.940981905855942,11.765005752588294,0,0,0,51.173660093019514,0.14499391550668161,0
2340.8676128587454,18,0,0.9613771995521578,23.327486576876062,0,0,0,37.51818991627103,0.033901104494096,0
2740.035170958787,23,0,0.5815504286988186,42.47514297508027,0,1,0,52.90767476598267,0.18667237625405347,0
94475.30939029444,2,1,8.146474949167828,0.2353218250543895,1,1,2,52.51725036767567,0.8662119744953252,1
2250.4020803084204,7,0,0.7182254597183231,34.35431516345854,0,0,0,14.463443617575493,0.17292623044850172,0
1079.9283896267862,15,0,1.0638890859741368,28.87137406852573,0,0,0,30.453115428444676,0.07418585902617492,0
2376.8852647736503,16,0,1.45842739258377,9.642218238131553,1,0,0,13.960466131696958,0.10013154055931911,0
1285.8524675252834,15,0,0.8400248662566411,17.6729843965983,0,0,0,54.12286143622758,0.15286519865978362,0
3624.081895914741,13,0,0.9972204030570443,30.389534898056052,0,1,0,55.89312859649279,0.10095048358376374,0
23152.60113552495,4,0,17.19054450646235,0.36243561999998286,0,1,3,0.23544130812635045,0.6562735773795674,1
4242.167942630226,18,0,0.5401283735962307,45.75135192700743,0,1,1,15.09288259403807,0.034025834717719895,0
2274.5258495403536,13,0,0.5515740732163223,12.694561807816774,0,0,0,49.45734419254987,0.007776884388474237,0
1691.4400941672152,23,1,1.395183898253287,32.88600988413093,0,0,0,26.633165649268925,0.005134148647944548,0
1229.5590343305016,17,0,1.0924792960604277,5.834625081544505,0,0,0,25.3062563727329,0.1571345579616934,0
4892.015577503883,12,1,1.05870583090792,18.266282901194284,0,0,0,19.049336583049072,0.03860093045926456,0
1125.1075735037855,21,1,1.3358449273165287,45.796792030790186,0,0,0,28.88429163196859,0.1870537017847912,0
4047.464635441649,16,0,1.2440784922958983,10.98304582766493,0,0,0,56.84473105203944,0.14878225561086666,0
3297.6031566739507,15,0,0.5707767199912946,5.191143651472983,0,0,0,16.59967658704082,0.1715714120569658,0
82843.77437616824,4,1,8.90759423037537,0.48504798714892905,1,1,2,0.1629360008688434,0.7265052538300962,1
1814.1572576705987,8,1,1.0486647918246725,35.105996549103224,0,0,1,55.23724400260723,0.1424806710039315,0
4149.326160101897,15,0,1.1230598439055037,22.610847187240612,0,0,0,56.65710911284973,0.09259290462095784,0
3776.9992433427788,23,0,0.976394119942514,17.719292457408386,0,0,1,21.978485386471583,0.1266052577752463,0
3251.226656673246,15,0,0.896802428752006,45.95208246143098,0,0,1,16.884797356674692,0.0786104592195718,0
651.4731903871756,7,0,0.8393175348391237,28.51505427597832,0,0,0,35.901766592898085,0.01909078687600696,0
4817.031072865044,9,0,0.8753807335037308,17.866449268458535,0,0,0,10.467767578230868,0.07287820670081645,0
2469.3220403645546,11,0,1.3632386604591766,29.713933751928984,0,0,1,23.75073662400143,0.06027174796573503,0
1508.4489599504427,6,1,1.2381897412557816,39.33964691999088,0,0,1,59.79993671779942,0.03591092975536732,0
2419.0455583163553,18,1,0.6176352537681066,38.311745195048395,0,0,0,28.167308272006068,0.1379544090791507,0
3739.868798348078,23,1,0.8194283035270519,6.063421533100694,0,0,0,52.02273630963349,0.16093312813277658,0
4989.302368089092,19,0,0.7364453847661742,31.83871667241196,0,0,0,25.98212135795464,0.09876936961619219,0
93569.66625444281,2,0,16.935517573610575,0.46379029165446584,1,0,3,1.9673530796841143,0.9717205114256078,1
3293.65482602655,18,0,1.0393630401451004,39.296880093306214,0,0,0,46.057014549497424,0.029411935282558678,0
47694.774299823715,4,1,15.353503639157953,166.09521429055764,1,0,5,48.82517162619487,0.8889457448656013,1
2919.3245255961206,7,1,0.579369110063458,15.536464666425063,0,0,0,56.775801083215235,0.09868139770575868,0
4444.72946042532,8,1,0.8378456330290716,38.11764296888376,0,0,0,27.42704164216006,0.030474323232315026,0
882.687702012973,6,0,0.640330026302101,15.560662648386959,0,0,1,46.858298093256245,0.16255674736475345,0
